,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
10898,2024-05-12 16:00:00,0.03449290488510636,0.05475377773937412,0.6936884808333333,0.13042731250417877
10899,2024-05-12 17:00:00,0.03083719042745496,0.048902915104629484,0.6941269333333334,0.13046353056724871
10900,2024-05-12 18:00:00,0.01853723544457896,0.02937916172968956,0.6946552741666667,0.13047829335867464
10901,2024-05-12 19:00:00,0.033862969323711724,0.0536118879877992,0.6953031533333333,0.13051341119845883
10902,2024-05-12 20:00:00,0.037293999327178924,0.059016437023664166,0.6962016166666666,0.13052436363413944
10903,2024-05-12 21:00:00,0.04772127976135704,0.07543345682115145,0.6961648433333334,0.13058350088487686
10904,2024-05-12 22:00:00,0.024581661961966202,0.0388704805879914,0.6961716341666667,0.13055078257038827
10905,2024-05-12 23:00:00,0.046949281150879436,0.07423959392386777,0.6961739683333333,0.13055090684513082
10906,2024-05-13 00:00:00,0.06785589407650487,0.1072968676050816,0.6961856358333334,0.13055131227618808
10907,2024-05-13 01:00:00,0.04637304636454944,0.07332541930366919,0.6953127983333333,0.13051431034643649
10908,2024-05-13 02:00:00,0.02301938221904964,0.0362082532680396,0.6968743974999999,0.13058532413260557
10909,2024-05-13 03:00:00,0.03777340065648912,0.059373077177225876,0.6983112633333333,0.13064188499959337
10910,2024-05-13 04:00:00,0.034059347745946565,0.05389741985046912,0.6955465100000001,0.1305607993363637
10911,2024-05-13 05:00:00,0.018139289728217038,0.028892772958242243,0.6901807125,0.1303261975083576
10912,2024-05-13 06:00:00,0.01308204435302064,0.02090642599829808,0.688405445,0.1302221861861812
10913,2024-05-13 07:00:00,0.07343893036021212,0.11728793397801385,0.6896503133333334,0.1302747631799129
10914,2024-05-13 08:00:00,0.04065705361536012,0.0647285329636524,0.6912957558333334,0.13034756088948252
10915,2024-05-13 09:00:00,0.03176693814382056,0.05055846378312744,0.691544625,0.13035625950182686
10916,2024-05-13 10:00:00,0.05476180521918636,0.08712109608690528,0.6918123391666667,0.13036769599633255
10917,2024-05-13 11:00:00,0.04366482085963908,0.06924765800563848,0.6919043808333334,0.13037163538229504
10918,2024-05-13 12:00:00,0.02639186093552688,0.04195027160696124,0.6924214566666667,0.13039375488775823
10919,2024-05-13 13:00:00,0.00747440905074948,0.0118498232783232,0.69431098,0.13047379546341079
10920,2024-05-13 14:00:00,0.0402552728968356,0.06380868673158732,0.6943989775,0.13047726726114378
10921,2024-05-13 15:00:00,0.0166870707402492,0.02641964776239888,0.6979011016666666,0.13062667916323553
10922,2024-05-13 16:00:00,0.044257404934130044,0.0695223472213638,0.7008937966666666,0.13075340947208078
10923,2024-05-13 17:00:00,0.04049218296808992,0.06352663658488776,0.7017880266666667,0.1307927436908954
10924,2024-05-13 18:00:00,0.02032712208009288,0.03192079985671032,0.7009052133333333,0.13075535741293645
10925,2024-05-13 19:00:00,0.0510458466646386,0.08018992680637103,0.7008094025,0.1307513271655272
10926,2024-05-13 20:00:00,0.04121708835596724,0.06478656573980375,0.7003887249999999,0.13073333691226724
10927,2024-05-13 21:00:00,0.04256631646951248,0.0668938058456112,0.7006025391666667,0.13074278019134838
10928,2024-05-13 22:00:00,0.04621221676150092,0.0726015095199,0.7007704924999999,0.13074999262603637
10929,2024-05-13 23:00:00,0.05216258877418836,0.08196940864328724,0.700900245,0.13072751641979738
10930,2024-05-14 00:00:00,0.03392779396390128,0.05310834448264128,0.7029669608333333,0.1308416084154873
10931,2024-05-14 01:00:00,0.030184760441271958,0.04724891445405168,0.70291658,0.13084062029629992
10932,2024-05-14 02:00:00,0.04134752517120876,0.0647146629960498,0.7035039241666667,0.13086577827889875
10933,2024-05-14 03:00:00,0.01593502458779016,0.02494300526710992,0.7033051375,0.13085739984954267
10934,2024-05-14 04:00:00,0.0731287655734158,0.11454824985727032,0.7026935316666667,0.13083130847362176
10935,2024-05-14 05:00:00,0.03568652272178424,0.05594544035766504,0.7022994275,0.13081449049135196
10936,2024-05-14 06:00:00,0.0495933943166568,0.07775082333349848,0.702164115,0.13080868283693806
10937,2024-05-14 07:00:00,0.03305480935615488,0.05164594203372552,0.7022750000000001,0.13081356653877965
10938,2024-05-14 08:00:00,0.021881949713312403,0.03432939481782216,0.70166995,0.13078789932952758
10939,2024-05-14 09:00:00,0.04125445939684656,0.064695211043706,0.7021161283333334,0.13080688233222038
10940,2024-05-14 10:00:00,0.051759236810467436,0.08114861549020824,0.7022317666666668,0.13081194852844633
10941,2024-05-14 11:00:00,0.02885679125831232,0.0452599578411714,0.7019489116666667,0.1308008003724985
10942,2024-05-14 12:00:00,0.00625254050528028,0.00979636969154664,0.7030705925,0.13084753423050663
10943,2024-05-14 13:00:00,0.03722824895128344,0.058235484069678246,0.7038643791666667,0.13087769606471497
10944,2024-05-14 14:00:00,0.042543277832833924,0.06659390461578912,0.7037253099999999,0.13086014837023444
10945,2024-05-14 15:00:00,0.046585501779429356,0.0728444574838584,0.7041344433333333,0.13089226528985345
10946,2024-05-14 16:00:00,0.03792315361494744,0.05931145306018656,0.7040390533333333,0.1308887537684593
10947,2024-05-14 17:00:00,0.056155051694863435,0.08779690918866384,0.7044489383333333,0.1309057610860143
10948,2024-05-14 18:00:00,0.03701907477765396,0.057787757142253565,0.7054156800000001,0.13094681315693937
10949,2024-05-14 19:00:00,0.05276907355909896,0.08238004402570055,0.7053380808333333,0.130946197080856
10950,2024-05-14 20:00:00,0.02485286762361912,0.0387937401124338,0.7054509075,0.13094863143816396
10951,2024-05-14 21:00:00,0.07128249028751016,0.11126749472517744,0.7054406266666667,0.13094857709648156
10952,2024-05-14 22:00:00,0.0407389184206542,0.06359732582932727,0.7052457733333334,0.13093983176947716
10953,2024-05-14 23:00:00,0.028473731163881997,0.044480828515226396,0.70435888,0.130905128573265
10954,2024-05-15 00:00:00,0.0241067137981032,0.037692127245408845,0.7042224524999999,0.13089688229063784
10955,2024-05-15 01:00:00,0.041060649237044396,0.06429211503380856,0.7032180874999999,0.1308544486558512
10956,2024-05-15 02:00:00,0.05100289623832032,0.07984426364080129,0.7033875300000001,0.13086191908927183
10957,2024-05-15 03:00:00,0.0316705895384256,0.04952476892250576,0.7041154133333333,0.13089332330437334
10958,2024-05-15 04:00:00,0.03104056091926188,0.04849532349015959,0.70469135,0.13091664778909043
10959,2024-05-15 05:00:00,0.0389449461823902,0.06087875180144328,0.7040466991666667,0.1308905392798391
10960,2024-05-15 06:00:00,0.032024533532994,0.05010773969000448,0.7036935008333334,0.13087489847917197
10961,2024-05-15 07:00:00,0.04883262090827184,0.0763326318381966,0.7041299091666667,0.1308932204176169
10962,2024-05-15 08:00:00,0.0477427698423342,0.07448102362221624,0.7060940958333334,0.13097650373634614
10963,2024-05-15 09:00:00,0.03992578603700328,0.06206940378627804,0.7102247391666666,0.13115355002381526
10964,2024-05-15 10:00:00,0.04768285039589088,0.07326164798572103,0.7169479175000001,0.1314402835594541
10965,2024-05-15 11:00:00,0.03439978480212552,0.052737587940460684,0.7185466641666666,0.13150859216347352
10966,2024-05-15 12:00:00,0.03070646689013388,0.046712196710852756,0.7189524008333333,0.13152319957404196
10967,2024-05-15 13:00:00,0.03949367869409328,0.06038139298441788,0.7206698141666666,0.131597552763953
10968,2024-05-15 14:00:00,0.05324843091884184,0.08124603815192365,0.7215146649999999,0.13163747369103457
10969,2024-05-15 15:00:00,0.03855439274891112,0.05842147648406724,0.7271463616666667,0.13187422001864632
10970,2024-05-15 16:00:00,0.026889459811285682,0.04068257914872684,0.7277016233333334,0.13189726935711846
10971,2024-05-15 17:00:00,0.0415983354918264,0.06279540857932284,0.7299722266666667,0.1319938435646099
10972,2024-05-15 18:00:00,0.042647733745433285,0.06338689869459817,0.7296055658333334,0.13197799856119077
10973,2024-05-15 19:00:00,0.04186589677902577,0.06327817216266132,0.7290419191666667,0.1319544433399234
10974,2024-05-15 20:00:00,0.04809841159359852,0.07273761730553953,0.72862817,0.13193677700690962
10975,2024-05-15 21:00:00,0.03301484886750996,0.04981574104292808,0.7314136575000001,0.13193453656325455
10976,2024-05-15 22:00:00,0.0348453194984658,0.05279133656699028,0.7269855341666666,0.1318870321294359
10977,2024-05-15 23:00:00,0.06298187417399448,0.09555076177143661,0.7264291316666666,0.13184356141443462
10978,2024-05-16 00:00:00,0.035099772301744915,0.053260278149113556,0.7261694683333334,0.1318375894360558
10979,2024-05-16 01:00:00,0.02926987321947876,0.04444630011968976,0.7253064683333333,0.13179697818720704
10980,2024-05-16 02:00:00,0.030450828403028162,0.04626023452648489,0.7253629175,0.13179938426635038
10981,2024-05-16 03:00:00,0.04850988271454376,0.07366604950565424,0.7256579291666666,0.1318120002376702
10982,2024-05-16 04:00:00,0.04842751883680727,0.07343288563013532,0.7267415208333333,0.1318585109923477
10983,2024-05-16 05:00:00,0.030888063488027518,0.046023351897936604,0.7283367875,0.13189454324149838
10984,2024-05-16 06:00:00,0.04219532273067444,0.06349062448551528,0.7284410575,0.13193015244530024
10985,2024-05-16 07:00:00,0.03498488150076252,0.05291655900841152,0.7286676275,0.1319401288722751
10986,2024-05-16 08:00:00,0.052548265519732074,0.07949750214714983,0.7290894733333334,0.13193459076080025
10987,2024-05-16 09:00:00,0.037105309950443276,0.056282204215854365,0.7266188816666667,0.13186695553939912
10988,2024-05-16 10:00:00,0.046605907486847155,0.07047688379236992,0.72921611,0.13194400768362954
10989,2024-05-16 11:00:00,0.0527766951246012,0.07971295069309105,0.7297011383333333,0.1319836514464933
10990,2024-05-16 12:00:00,0.040062069119283124,0.060064884426347276,0.7365493316666667,0.1321852743725255
10991,2024-05-16 13:00:00,0.0334260661459932,0.0495216385907652,0.7442921308333333,0.13259163828631673
10992,2024-05-16 14:00:00,0.047483492778931324,0.069807215669769,0.7511285333333334,0.1328529720743619
10993,2024-05-16 15:00:00,0.04919684741862696,0.0720374752628586,0.75346183,0.1329896889242352
10994,2024-05-16 16:00:00,0.03216670579150776,0.04723845310002672,0.7532041616666666,0.13297916261305479
10995,2024-05-16 17:00:00,0.06515097735394332,0.09599666454501012,0.7485377783333332,0.13278192077721315
10996,2024-05-16 18:00:00,0.04667440639307185,0.06873245733739176,0.7489287183333334,0.1327992066435555
10997,2024-05-16 19:00:00,0.05301576413538336,0.07803798715570716,0.7493865883333334,0.13281764940801274
10998,2024-05-16 20:00:00,0.04897964456421552,0.07209672681337741,0.7497735508333333,0.13281043624921754
10999,2024-05-16 21:00:00,0.049980505689187556,0.07356939029097372,0.7490462175,0.13280420472749466
11000,2024-05-16 22:00:00,0.0433978734722148,0.06387512234447557,0.7494327849999999,0.13282180635983645
11001,2024-05-16 23:00:00,0.055114287029769955,0.08052809068228536,0.7575697433333333,0.1331676350274905
11002,2024-05-17 00:00:00,0.029215764877013283,0.04210498481868288,0.7651514816666666,0.13348875753885078
11003,2024-05-17 01:00:00,0.05594967791605296,0.08071610982538537,0.7646253933333332,0.13346793203092966
11004,2024-05-17 02:00:00,0.04425426475593048,0.06384257417335032,0.764604135,0.1334664875100226
11005,2024-05-17 03:00:00,0.04221186389402976,0.06088169426666184,0.7652606383333334,0.13349477112626995
11006,2024-05-17 04:00:00,0.04772498856866784,0.06884094234664152,0.7652104966666666,0.13349080160445784
11007,2024-05-17 05:00:00,0.04687848752966461,0.06764697165281867,0.7648355033333334,0.13347983183595244
11008,2024-05-17 06:00:00,0.04281755000514228,0.061629765414384245,0.7671285708333334,0.13357160115481295
11009,2024-05-17 07:00:00,0.04837296887273879,0.06945997459993992,0.769128405,0.13363235649947344
11010,2024-05-17 08:00:00,0.04202081903608488,0.060336712801351444,0.7693023583333334,0.133664563236047
11011,2024-05-17 09:00:00,0.04100663819415024,0.058850972066256474,0.7697342016666666,0.13365156147082127
11012,2024-05-17 10:00:00,0.0486287394907176,0.06969042037482048,0.7705293158333334,0.13371751068465135
11013,2024-05-17 11:00:00,0.05315020195490136,0.07609245189418332,0.7711506258333333,0.1337436593973638
11014,2024-05-17 12:00:00,0.040576973985473754,0.057793692683976126,0.7731489699999999,0.133758018857194
11015,2024-05-17 13:00:00,0.03930072993382392,0.05609339254566432,0.7733685116666668,0.13383796365722248
11016,2024-05-17 14:00:00,0.050480410495478405,0.0720116998587,0.7747670533333334,0.13386554017813157
11017,2024-05-17 15:00:00,0.039095025296462284,0.05588122904006292,0.7726516833333333,0.1338083256405862
11018,2024-05-17 16:00:00,0.04366227307342608,0.06250093652799936,0.7712894091666667,0.1337524018524267
11019,2024-05-17 17:00:00,0.04807938124101924,0.0685357508105658,0.7744798066666666,0.13379474773689917
11020,2024-05-17 18:00:00,0.060046989249904925,0.0828037505876004,0.803260115,0.1350322070291943
11021,2024-05-17 19:00:00,0.06215048658365652,0.08570261114331551,0.8015946574999999,0.13503281524002267
11022,2024-05-17 20:00:00,0.04137671686882824,0.05706001828453788,0.80155705,0.13503128858680377
11023,2024-05-17 21:00:00,0.04892707482453216,0.067475208238767,0.8015207933333333,0.1350293118583822
11024,2024-05-17 22:00:00,0.05324046281217216,0.07342407323686441,0.8027575616666667,0.1350286987222877
11025,2024-05-17 23:00:00,0.03431324815497864,0.047323332058411084,0.8014846274999999,0.13502794548913363
11026,2024-05-18 00:00:00,0.0890152936374312,0.12275357477892912,0.8015892533333333,0.1350325462574655
11027,2024-05-18 01:00:00,0.028239434049482637,0.03893444830005876,0.8017898041666668,0.13503927734764912
11028,2024-05-18 02:00:00,0.06584058358912548,0.09075538462562137,0.8017527316666667,0.135039932654135
11029,2024-05-18 03:00:00,0.0423947196451692,0.05841720898392924,0.8021872833333333,0.1350583286922352
11030,2024-05-18 04:00:00,0.07448786412039037,0.10264826659214195,0.8021031358333333,0.13505861072349348
11031,2024-05-18 05:00:00,0.04479258811793508,0.0617257018690938,0.8023660616666667,0.1350561755447279
11032,2024-05-18 06:00:00,0.064140935530383,0.08838744632580708,0.8021497525,0.13505684646347932
11033,2024-05-18 07:00:00,0.05055118279412616,0.06965937601698709,0.8021103566666666,0.13505534945474987
11034,2024-05-18 08:00:00,0.02401402916591856,0.033095092498629845,0.8019773149999999,0.13504966301531415
11035,2024-05-18 09:00:00,0.08193170151190296,0.11293177041411984,0.8019159341666667,0.1350465905355439
11036,2024-05-18 10:00:00,0.03591263550634632,0.048833591581621434,0.8127286866666666,0.13549539412090358
11037,2024-05-18 11:00:00,0.05987194388194176,0.08106873896359368,0.8174184333333333,0.13570360574879864
11038,2024-05-18 12:00:00,0.03968630095516416,0.05423188426282152,0.8091233066666667,0.13535230863969214
11039,2024-05-18 13:00:00,0.043827474709569963,0.05989151093627052,0.8090745558333333,0.13535122739370883
11040,2024-05-18 14:00:00,0.08048762437315103,0.10999254533891112,0.8100767716666667,0.1353529300860464
11041,2024-05-18 15:00:00,0.055991116866330716,0.07659458069753483,0.80816619,0.13531459845692478
11042,2024-05-18 16:00:00,0.02533407627470328,0.03465508986433296,0.8079274816666667,0.13530534864469385
11043,2024-05-18 17:00:00,0.056361186812868835,0.0771667179507306,0.8074480816666667,0.1352842436259718
11044,2024-05-18 18:00:00,0.04343349169367496,0.05946206863896252,0.8075742066666667,0.1352896582361032
11045,2024-05-18 19:00:00,0.08219904367441248,0.112518316705797,0.807628165,0.13529163046348577
11046,2024-05-18 20:00:00,0.04176891670643784,0.05725783336183992,0.8061778016666666,0.13523242514714198
11047,2024-05-18 21:00:00,0.0667284866662806,0.09158664628819117,0.805387505,0.13519750226125218
11048,2024-05-18 22:00:00,0.05772649065577956,0.07921266550343135,0.8052285124999999,0.13519063436812473
11049,2024-05-18 23:00:00,0.05773882752423648,0.07922116890873504,0.8056696033333334,0.13520929793412487
11050,2024-05-19 00:00:00,0.01166309414930952,0.01600333923140064,0.8056660566666666,0.13520921215363738
11051,2024-05-19 01:00:00,0.04853628430109244,0.0665812557767952,0.8058438950000001,0.13521670731253746
11052,2024-05-19 02:00:00,0.06132127233129048,0.08402894189206848,0.8070825216666666,0.13526927785349013
11053,2024-05-19 03:00:00,0.02587133057708268,0.035204046144244196,0.8079824808333332,0.1353073196600925
11054,2024-05-19 04:00:00,0.03616115939548236,0.049475608636387676,0.8080097275,0.1353086584722881
11055,2024-05-19 05:00:00,0.04511044034562636,0.0617135364479142,0.807912855,0.1353054920822638
11056,2024-05-19 06:00:00,0.09102174597953135,0.12450391584818256,0.8082374666666666,0.1353179586076449
11057,2024-05-19 07:00:00,0.04787682850376208,0.065478218064462,0.8083348075,0.13532294302574685
11058,2024-05-19 08:00:00,0.06433211491294104,0.08798923515251089,0.8104138750000001,0.13531952070775907
11059,2024-05-19 09:00:00,0.04344183078808788,0.059416288860224875,0.8087656258333333,0.13531980246382608
11060,2024-05-19 10:00:00,0.02870500022819568,0.03925120827268728,0.81073729,0.135329213362637
11061,2024-05-19 11:00:00,0.04456828152350387,0.06099328295707788,0.8079895075,0.13529996951912596
11062,2024-05-19 12:00:00,0.08133205178591604,0.11134582163550864,0.8070953083333333,0.13526937953345525
11063,2024-05-19 13:00:00,0.038617046910839524,0.05299942983394428,0.8056535591666667,0.1352094958533149
11064,2024-05-19 14:00:00,0.03380681300239584,0.046335985857532076,0.8061675066666667,0.1352312797108216
11065,2024-05-19 15:00:00,0.07372351292623631,0.10112854604649768,0.8056702608333333,0.13521016177098713
11066,2024-05-19 16:00:00,0.056169213562520276,0.07708338814050396,0.8054584566666666,0.13520119665745722
11067,2024-05-19 17:00:00,0.01756055005398972,0.02410167909044628,0.8053634983333332,0.13519740263841626
11068,2024-05-19 18:00:00,0.085533620280354,0.11754777634100964,0.8048315691666666,0.13517521396248935
11069,2024-05-19 19:00:00,0.04027378058005536,0.05549814695723545,0.8017367391666667,0.13504450549574132
11070,2024-05-19 20:00:00,0.05524453732557599,0.07611229171798777,0.802688325,0.13506325286476414
11071,2024-05-19 21:00:00,0.043235778004902,0.059565941228304,0.8022143716666666,0.13506522927485123
11072,2024-05-19 22:00:00,0.0521593085013822,0.0718835701981392,0.8022871041666666,0.1350433279822961
11073,2024-05-19 23:00:00,0.04717713855565836,0.06502555585710612,0.8018361833333333,0.13504921830017855
11074,2024-05-20 00:00:00,0.057557673363204,0.07933391737118677,0.8006561708333333,0.1349992971659518
11075,2024-05-20 01:00:00,0.05495783290068348,0.07574706673913591,0.8012284483333333,0.13502222237213543
11076,2024-05-20 02:00:00,0.03001192798165488,0.04128290998553628,0.8034181166666667,0.13511433091387912
11077,2024-05-20 03:00:00,0.06435761282192809,0.08846788009782529,0.8040588033333335,0.13514343299284556
11078,2024-05-20 04:00:00,0.06681482457586811,0.09189153992517192,0.8040044625,0.1351412398462455
11079,2024-05-20 05:00:00,0.05514529118800716,0.07596102270222792,0.8012737033333334,0.13502571836441438
11080,2024-05-20 06:00:00,0.038573282459366275,0.05355976330685377,0.7956230766666667,0.13478645967142985
11081,2024-05-20 07:00:00,0.04756186972209888,0.06579860636865528,0.7957720283333334,0.13479271867788942
11082,2024-05-20 08:00:00,0.04073814951129504,0.05652631657273968,0.7964285908333334,0.13481975464269888
11083,2024-05-20 09:00:00,0.03904136361854784,0.054273934256474886,0.7948038733333332,0.13475076191610333
11084,2024-05-20 10:00:00,0.042851818692836274,0.05957175963691296,0.7947193833333334,0.13475093569808436
11085,2024-05-20 11:00:00,0.05101653935819808,0.07092812393276544,0.7948205833333333,0.13475278534913993
11086,2024-05-20 12:00:00,0.04113626881031568,0.057142311528283196,0.7949723316666667,0.13475915241705502
11087,2024-05-20 13:00:00,0.06995919177392113,0.09710811847724904,0.7960093483333334,0.1348031026532968
11088,2024-05-20 14:00:00,0.03484967472981108,0.04834773836390808,0.79673798,0.13483393040823302
11089,2024-05-20 15:00:00,0.03081531522592872,0.042672667731347515,0.7984743241666666,0.1348858949316585
11090,2024-05-20 16:00:00,0.06893820020235096,0.09521107995029184,0.8000422883333332,0.1349732685495935
11091,2024-05-20 17:00:00,0.03604164326007408,0.04975309562319936,0.7997224525000001,0.13499438279798362
11092,2024-05-20 18:00:00,0.027028260059321157,0.03725258222296584,0.7997365933333334,0.1349607232010671
11093,2024-05-20 19:00:00,0.03298713926704596,0.04544118197428068,0.801035785,0.13501522482557923
11094,2024-05-20 20:00:00,0.0566079034458258,0.07822902683057904,0.7995905266666666,0.13495364332527918
11095,2024-05-20 21:00:00,0.04992603701996016,0.06924754189192607,0.794486155,0.13474131900080186
11096,2024-05-20 22:00:00,0.05062831909060788,0.06993018863651053,0.80065029,0.13497967296016536
11097,2024-05-20 23:00:00,0.05733054081080965,0.07893566794748196,0.8028945625,0.13508710020150275
11098,2024-05-21 00:00:00,0.06731669765736972,0.09263723336808193,0.8031612483333332,0.13510115630759956
11099,2024-05-21 01:00:00,0.05729466463117668,0.07862418341017488,0.8055148558333333,0.13519792295330466
11100,2024-05-21 02:00:00,0.0475623926467686,0.06504949724647428,0.8077856733333334,0.13530222745397824
11101,2024-05-21 03:00:00,0.0358631340434658,0.048894188101648556,0.8109829941666667,0.13543169246065997
11102,2024-05-21 04:00:00,0.06093459940778856,0.08298509337438408,0.8116610075,0.1354612230813115
11103,2024-05-21 05:00:00,0.04623230333248272,0.06374802195895753,0.8009590533333334,0.13500857145644585
11104,2024-05-21 06:00:00,0.05141882123950248,0.07110374453145468,0.7994953991666667,0.13493307144271124
11105,2024-05-21 07:00:00,0.059396776664502604,0.08212157439934571,0.8003177125,0.13493962518898586
11106,2024-05-21 08:00:00,0.052964399171421005,0.07316045071798716,0.7997439408333333,0.13495346478580353
11107,2024-05-21 09:00:00,0.04696786573841952,0.06493878201372229,0.7995905008333333,0.13493424665806014
11108,2024-05-21 10:00:00,0.06291497772130716,0.08719486539559489,0.797403525,0.13484817586356954
11109,2024-05-21 11:00:00,0.05937242233252752,0.08246861268596713,0.7951696391666667,0.13476356799447162
11110,2024-05-21 12:00:00,0.04712124360016404,0.06538759499265805,0.79656941,0.13480775382354201
11111,2024-05-21 13:00:00,0.05766205481744147,0.07971091987397688,0.7993016024999999,0.13493045407986506
11112,2024-05-21 14:00:00,0.05964971946116112,0.08237153781080207,0.800316805,0.13498188671283642
11113,2024-05-21 15:00:00,0.044851712425240324,0.0619708520380536,0.7995589766666668,0.13494812807417914
11114,2024-05-21 16:00:00,0.029792428585477922,0.0417715738583688,0.7843164633333334,0.13430349662364613
11115,2024-05-21 17:00:00,0.05060236904270928,0.07172792162608212,0.7799274241666666,0.134100000484168
11116,2024-05-21 18:00:00,0.046212858070002,0.06566782539826009,0.77651353,0.13397210661816097
11117,2024-05-21 19:00:00,0.04090186794996612,0.05821319143053504,0.7758135899999999,0.13394124201260307
11118,2024-05-21 20:00:00,0.04956662091672612,0.07040036649406212,0.7773663108333334,0.13400829701008315
11119,2024-05-21 21:00:00,0.04351398908865336,0.06175300207480344,0.777537465,0.134015452659216
11120,2024-05-21 22:00:00,0.058021760501204396,0.082386366812316,0.7777360508333334,0.13401937746001627
11121,2024-05-21 23:00:00,0.03122203192156656,0.044306533768896005,0.778180715,0.1340428456977588
11122,2024-05-22 00:00:00,0.02352014962739352,0.03337941958589412,0.7782890991666666,0.1340400257542831
11123,2024-05-22 01:00:00,0.03544545449805552,0.05027659148122956,0.7784310266666666,0.13407450337199187
11124,2024-05-22 02:00:00,0.02730832629434136,0.03872556797666976,0.7787769783333333,0.13406624883964824
11125,2024-05-22 03:00:00,0.054314172286465325,0.076998821591007,0.7791469491666666,0.13408362279772926
11126,2024-05-22 04:00:00,0.05740432215140304,0.08149797855393227,0.77811372,0.13403984373946912
11127,2024-05-22 05:00:00,0.058012171458982915,0.0826018048047348,0.7754522433333334,0.1339285436450324
11128,2024-05-22 06:00:00,0.06818096797950024,0.09684335101422169,0.7782485175000001,0.13403746070709127
11129,2024-05-22 07:00:00,0.04375415062013652,0.06189956798476104,0.7798231791666667,0.13411307094808214
11130,2024-05-22 08:00:00,0.045882787435868155,0.0649230440864256,0.7806180133333332,0.1341388287741105
11131,2024-05-22 09:00:00,0.06202090406480545,0.08768997622212983,0.78123582,0.13417311035400217
11132,2024-05-22 10:00:00,0.04131930729191904,0.058372733498673605,0.7817222899999999,0.1341929243331737
11133,2024-05-22 11:00:00,0.050031406473241676,0.06930861636174047,0.7818901691666666,0.13420096553802027
11134,2024-05-22 12:00:00,0.04346928832385304,0.06137986303023876,0.7821915358333333,0.13421336955685428
11135,2024-05-22 13:00:00,0.05453220256851637,0.07695738065022949,0.78254865,0.13422856602958114
11136,2024-05-22 14:00:00,0.05987312288247528,0.08441790309062029,0.7833579391666667,0.13425914779876214
11137,2024-05-22 15:00:00,0.06121426582622088,0.08635980738724452,0.7828530583333334,0.13423988017564267
11138,2024-05-22 16:00:00,0.03397991868505512,0.0479147514879762,0.7832836183333334,0.13425964772252047
11139,2024-05-22 17:00:00,0.07808217284688264,0.11008670688496801,0.7834068483333333,0.13426477165225914
11140,2024-05-22 18:00:00,0.04608977106929472,0.06493491604649268,0.7839396333333334,0.13427575564075675
11141,2024-05-22 19:00:00,0.04121872068339972,0.05796324709407504,0.7856886583333332,0.13435540035703802
11142,2024-05-22 20:00:00,0.03457182879846036,0.04865385610194948,0.7849802608333333,0.13433173959334538
11143,2024-05-22 21:00:00,0.04129570423697364,0.058057238520047155,0.7859693933333333,0.134370473110737
11144,2024-05-22 22:00:00,0.060784318561446,0.08530867182117924,0.7874839216666666,0.13442561282660362
11145,2024-05-22 23:00:00,0.033751555387858435,0.0472650840942876,0.7889460666666667,0.13449900950048724
11146,2024-05-23 00:00:00,0.045218275774272,0.06331885556858928,0.7889283141666666,0.13449827891338723
11147,2024-05-23 01:00:00,0.05625266278588704,0.07866385930116288,0.789743665,0.13452961987143894
11148,2024-05-23 02:00:00,0.030934569114714965,0.04302259404779412,0.7930376883333333,0.13467172732137145
11149,2024-05-23 03:00:00,0.05096914566040584,0.06940253468045808,0.8115253216666667,0.1354486619574998
11150,2024-05-23 04:00:00,0.05064167926365948,0.06882315938380189,0.8137517858333333,0.1355449285534443
11151,2024-05-23 05:00:00,0.06863860305578089,0.09333587921554369,0.813315765,0.13552663601160247
11152,2024-05-23 06:00:00,0.03803450312766708,0.051719401163464566,0.8133074075,0.13552628578616235
11153,2024-05-23 07:00:00,0.02964751888587516,0.0402709900397796,0.812427315,0.1354945854205762
11154,2024-05-23 08:00:00,0.0758687858603244,0.10317089866341672,0.8133900316666667,0.13552846419378836
11155,2024-05-23 09:00:00,0.05667255896005044,0.07707313750669344,0.8130054208333334,0.13551326028404054
11156,2024-05-23 10:00:00,0.04785880898095055,0.06473432889161353,0.8191328566666667,0.1357171071054897
11157,2024-05-23 11:00:00,0.061246164690527044,0.0819530972622918,0.8280925741666666,0.1361482502329089
11158,2024-05-23 12:00:00,0.0700325191401552,0.0858766009005486,0.8383151758333334,0.1365763421554671
11159,2024-05-23 13:00:00,0.0535468923967878,0.070433332463655,0.8421678358333334,0.13674010017472063
11160,2024-05-23 14:00:00,0.05095799387588196,0.06694057493852291,0.8430195991666668,0.13677589801328888
11161,2024-05-23 15:00:00,0.07089674980497733,0.09306942578042941,0.8433563283333333,0.13679213686862926
11162,2024-05-23 16:00:00,0.0683014164033222,0.08965115066992103,0.8433531266666666,0.13679228998875506
11163,2024-05-23 17:00:00,0.051886405615466154,0.06777342423433944,0.8468031241666667,0.1369394705344582
11164,2024-05-23 18:00:00,0.07409999009658312,0.09568562593042224,0.8581080233333332,0.13741286849307968
11165,2024-05-23 19:00:00,0.062196934200476395,0.08025188343055849,0.8587456941666667,0.13743878209662905
11166,2024-05-23 20:00:00,0.05592191978381364,0.07190831840300711,0.8628051433333334,0.13759900126962507
11167,2024-05-23 21:00:00,0.06888083688523224,0.08835775818358753,0.8632724700000001,0.13763977145180173
11168,2024-05-23 22:00:00,0.05312805947253,0.06806606840304767,0.8650617899999999,0.1377072351984015
